ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
rtr.0, width_adj_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.0, send_bit_count, port1, Accumulator, 10389702000, 0, 37451968, 19260583936, 127731
rtr.0, send_packet_count, port1, Accumulator, 10389702000, 0, 127731, 127731, 127731
rtr.0, output_port_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.0, idle_time, port1, Accumulator, 10389702000, 0, 323784598475784, 6972355868834551712, 142181
rtr.0, width_adj_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.0, send_bit_count, port2, Accumulator, 10389702000, 0, 1718912, 974987264, 3394
rtr.0, send_packet_count, port2, Accumulator, 10389702000, 0, 3394, 3394, 3394
rtr.0, output_port_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.0, idle_time, port2, Accumulator, 10389702000, 0, 10387607076, 3018440520082291752, 3363
rtr.0, width_adj_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.0, xbar_stalls, port0, Accumulator, 10389702000, 0, 149, 149, 149
rtr.0, xbar_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.0, xbar_stalls, port2, Accumulator, 10389702000, 0, 69, 69, 69
rtr.1, send_bit_count, port0, Accumulator, 10389702000, 0, 29200896, 16798482432, 51272
rtr.1, send_packet_count, port0, Accumulator, 10389702000, 0, 51272, 51272, 51272
rtr.1, output_port_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.1, idle_time, port0, Accumulator, 10389702000, 0, 241710012365636, 4195205634297458296, 102262
rtr.1, width_adj_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.1, send_bit_count, port1, Accumulator, 10389702000, 0, 37018944, 19108712448, 124333
rtr.1, send_packet_count, port1, Accumulator, 10389702000, 0, 124333, 124333, 124333
rtr.1, output_port_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.1, idle_time, port1, Accumulator, 10389702000, 0, 319465626678568, 344431494800152112, 135751
rtr.1, width_adj_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.1, send_bit_count, port2, Accumulator, 10389702000, 0, 9657664, 5559341056, 16861
rtr.1, send_packet_count, port2, Accumulator, 10389702000, 0, 16861, 16861, 16861
rtr.1, output_port_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.1, idle_time, port2, Accumulator, 10389702000, 0, 10377931722, 150830607060376524, 16822
rtr.1, width_adj_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.1, xbar_stalls, port0, Accumulator, 10389702000, 0, 197, 197, 197
rtr.1, xbar_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.1, xbar_stalls, port2, Accumulator, 10389702000, 0, 558, 558, 558
rtr.2, send_bit_count, port0, Accumulator, 10389702000, 0, 19548736, 11244212224, 34369
rtr.2, send_packet_count, port0, Accumulator, 10389702000, 0, 34369, 34369, 34369
rtr.2, output_port_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.2, idle_time, port0, Accumulator, 10389702000, 0, 163409868445174, 9127159306827412716, 68579
rtr.2, width_adj_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.2, send_bit_count, port1, Accumulator, 10389702000, 0, 27897024, 14405578752, 93547
rtr.2, send_packet_count, port1, Accumulator, 10389702000, 0, 93547, 93547, 93547
rtr.2, output_port_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.2, idle_time, port1, Accumulator, 10389702000, 0, 241423641585034, 15055984579028637796, 102237
rtr.2, width_adj_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.2, send_bit_count, port2, Accumulator, 10389702000, 0, 9652160, 5554270208, 16903
rtr.2, send_packet_count, port2, Accumulator, 10389702000, 0, 16903, 16903, 16903
rtr.2, output_port_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.2, idle_time, port2, Accumulator, 10389702000, 0, 10377938430, 145354679287447428, 16866
rtr.2, width_adj_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.2, xbar_stalls, port0, Accumulator, 10389702000, 0, 3, 3, 3
rtr.2, xbar_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.2, xbar_stalls, port2, Accumulator, 10389702000, 0, 9, 9, 9
rtr.3, send_bit_count, port0, Accumulator, 10389702000, 0, 9621056, 5534584832, 16897
rtr.3, send_packet_count, port0, Accumulator, 10389702000, 0, 16897, 16897, 16897
rtr.3, output_port_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.3, idle_time, port0, Accumulator, 10389702000, 0, 79104313143360, 60254940736395592, 33758
rtr.3, width_adj_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.3, send_bit_count, port1, Accumulator, 10389702000, 0, 18765184, 9696206848, 62758
rtr.3, send_packet_count, port1, Accumulator, 10389702000, 0, 62758, 62758, 62758
rtr.3, output_port_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.3, idle_time, port1, Accumulator, 10389702000, 0, 163063051024600, 16433942434929864048, 68507
rtr.3, width_adj_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.3, send_bit_count, port2, Accumulator, 10389702000, 0, 9927680, 5709627392, 17472
rtr.3, send_packet_count, port2, Accumulator, 10389702000, 0, 17472, 17472, 17472
rtr.3, output_port_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.3, idle_time, port2, Accumulator, 10389702000, 0, 10377602640, 191877354486070920, 17421
rtr.3, width_adj_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.3, xbar_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.3, xbar_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.3, xbar_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.4, send_bit_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.4, send_packet_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.4, output_port_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.4, idle_time, port0, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.4, width_adj_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.4, send_bit_count, port1, Accumulator, 10389702000, 0, 9194432, 4748177408, 30823
rtr.4, send_packet_count, port1, Accumulator, 10389702000, 0, 30823, 30823, 30823
rtr.4, output_port_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.4, idle_time, port1, Accumulator, 10389702000, 0, 78790436071424, 6779070900736496216, 33661
rtr.4, width_adj_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.4, send_bit_count, port2, Accumulator, 10389702000, 0, 9621056, 5534584832, 16897
rtr.4, send_packet_count, port2, Accumulator, 10389702000, 0, 16897, 16897, 16897
rtr.4, output_port_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.4, idle_time, port2, Accumulator, 10389702000, 0, 10377976338, 151075904892545052, 16880
rtr.4, width_adj_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.4, xbar_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.4, xbar_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.4, xbar_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.5, send_bit_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.5, send_packet_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.5, output_port_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.5, idle_time, port0, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.5, width_adj_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.5, send_bit_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.5, send_packet_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.5, output_port_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.5, idle_time, port1, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.5, width_adj_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.5, send_bit_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.5, send_packet_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.5, output_port_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.5, idle_time, port2, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.5, width_adj_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.5, xbar_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.5, xbar_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.5, xbar_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.6, send_bit_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.6, send_packet_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.6, output_port_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.6, idle_time, port0, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.6, width_adj_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.6, send_bit_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.6, send_packet_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.6, output_port_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.6, idle_time, port1, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.6, width_adj_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.6, send_bit_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.6, send_packet_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.6, output_port_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.6, idle_time, port2, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.6, width_adj_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.6, xbar_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.6, xbar_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.6, xbar_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.7, send_bit_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.7, send_packet_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.7, output_port_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.7, idle_time, port0, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.7, width_adj_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.7, send_bit_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.7, send_packet_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.7, output_port_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.7, idle_time, port1, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.7, width_adj_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.7, send_bit_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.7, send_packet_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.7, output_port_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.7, idle_time, port2, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.7, width_adj_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.7, xbar_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.7, xbar_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.7, xbar_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.8, send_bit_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.8, send_packet_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.8, output_port_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.8, idle_time, port0, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.8, width_adj_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.8, send_bit_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.8, send_packet_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.8, output_port_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.8, idle_time, port1, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.8, width_adj_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.8, send_bit_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.8, send_packet_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.8, output_port_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.8, idle_time, port2, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.8, width_adj_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.8, xbar_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.8, xbar_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.8, xbar_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.9, send_bit_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.9, send_packet_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.9, output_port_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.9, idle_time, port0, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.9, width_adj_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.9, send_bit_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.9, send_packet_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.9, output_port_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.9, idle_time, port1, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.9, width_adj_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.9, send_bit_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.9, send_packet_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.9, output_port_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.9, idle_time, port2, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.9, width_adj_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.9, xbar_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.9, xbar_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.9, xbar_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.10, send_bit_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.10, send_packet_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.10, output_port_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.10, idle_time, port0, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.10, width_adj_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.10, send_bit_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.10, send_packet_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.10, output_port_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.10, idle_time, port1, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.10, width_adj_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.10, send_bit_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.10, send_packet_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.10, output_port_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.10, idle_time, port2, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.10, width_adj_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.10, xbar_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.10, xbar_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.10, xbar_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.11, send_bit_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.11, send_packet_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.11, output_port_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.11, idle_time, port0, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.11, width_adj_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.11, send_bit_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.11, send_packet_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.11, output_port_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.11, idle_time, port1, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.11, width_adj_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.11, send_bit_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.11, send_packet_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.11, output_port_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.11, idle_time, port2, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.11, width_adj_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.11, xbar_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.11, xbar_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.11, xbar_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.12, send_bit_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.12, send_packet_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.12, output_port_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.12, idle_time, port0, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.12, width_adj_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.12, send_bit_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.12, send_packet_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.12, output_port_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.12, idle_time, port1, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.12, width_adj_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.12, send_bit_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.12, send_packet_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.12, output_port_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.12, idle_time, port2, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.12, width_adj_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.12, xbar_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.12, xbar_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.12, xbar_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.13, send_bit_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.13, send_packet_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.13, output_port_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.13, idle_time, port0, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.13, width_adj_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.13, send_bit_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.13, send_packet_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.13, output_port_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.13, idle_time, port1, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.13, width_adj_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.13, send_bit_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.13, send_packet_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.13, output_port_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.13, idle_time, port2, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.13, width_adj_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.13, xbar_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.13, xbar_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.13, xbar_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.14, send_bit_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.14, send_packet_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.14, output_port_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.14, idle_time, port0, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.14, width_adj_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.14, send_bit_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.14, send_packet_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.14, output_port_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.14, idle_time, port1, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.14, width_adj_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.14, send_bit_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.14, send_packet_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.14, output_port_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.14, idle_time, port2, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.14, width_adj_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.14, xbar_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.14, xbar_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.14, xbar_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.15, send_bit_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.15, send_packet_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.15, output_port_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.15, idle_time, port0, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.15, width_adj_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.15, send_bit_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.15, send_packet_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.15, output_port_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.15, idle_time, port1, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.15, width_adj_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.15, send_bit_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.15, send_packet_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.15, output_port_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.15, idle_time, port2, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.15, width_adj_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.15, xbar_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.15, xbar_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.15, xbar_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.16, send_bit_count, port0, Accumulator, 10389702000, 0, 23664000, 12473720832, 72462
rtr.16, send_packet_count, port0, Accumulator, 10389702000, 0, 72462, 72462, 72462
rtr.16, output_port_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.16, idle_time, port0, Accumulator, 10389702000, 0, 318055785106344, 8912014039285845744, 140684
rtr.16, width_adj_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.16, send_bit_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.16, send_packet_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.16, output_port_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.16, idle_time, port1, Accumulator, 10389702000, 0, 10389702000, 15712187280256241920, 1
rtr.16, width_adj_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.16, send_bit_count, port2, Accumulator, 10389702000, 0, 38830080, 21144207360, 100560
rtr.16, send_packet_count, port2, Accumulator, 10389702000, 0, 100560, 100560, 100560
rtr.16, output_port_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.16, idle_time, port2, Accumulator, 10389702000, 0, 10342377840, 2830398015965904, 72318
rtr.16, width_adj_count, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.16, xbar_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.16, xbar_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.16, xbar_stalls, port2, Accumulator, 10389702000, 0, 0, 0, 0
rtr.17, send_bit_count, port0, Accumulator, 10389702000, 0, 46975296, 24762961920, 143805
rtr.17, send_packet_count, port0, Accumulator, 10389702000, 0, 143805, 143805, 143805
rtr.17, output_port_stalls, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.17, idle_time, port0, Accumulator, 10389702000, 0, 590073142699372, 13056140558277732840, 266489
rtr.17, width_adj_count, port0, Accumulator, 10389702000, 0, 0, 0, 0
rtr.17, send_bit_count, port1, Accumulator, 10389702000, 0, 38830080, 21144207360, 100560
rtr.17, send_packet_count, port1, Accumulator, 10389702000, 0, 100560, 100560, 100560
rtr.17, output_port_stalls, port1, Accumulator, 10389702000, 0, 0, 0, 0
rtr.17, idle_time, port1, Accumulator, 10389702000, 0, 335386946590930, 18371097025300525964, 144548
rtr.17, width_adj_count, port1, Accumulator, 10389702000, 0, 0, 0, 0
