ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64
l1cache_3, GetSExHit_Blocked, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, CacheMisses, , Accumulator, 5179738000, 0, 132743, 132743, 132743
l1cache_3, GetSMiss_Arrival, , Accumulator, 5179738000, 0, 440, 440, 440
l1cache_3, GetXMiss_Arrival, , Accumulator, 5179738000, 0, 132284, 132284, 132284
l1cache_3, GetSExMiss_Arrival, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, GetSMiss_Blocked, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, GetXMiss_Blocked, , Accumulator, 5179738000, 0, 19, 19, 19
l1cache_3, GetSExMiss_Blocked, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, GetS_recv, , Accumulator, 5179738000, 0, 8400, 8400, 8400
l1cache_3, GetX_recv, , Accumulator, 5179738000, 0, 2231533, 2231533, 2231533
l1cache_3, GetSEx_recv, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, GetSResp_recv, , Accumulator, 5179738000, 0, 440, 440, 440
l1cache_3, GetXResp_recv, , Accumulator, 5179738000, 0, 132303, 132303, 132303
l1cache_3, PutS_recv, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, PutM_recv, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, PutE_recv, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, FetchInv_recv, , Accumulator, 5179738000, 0, 132042, 132042, 132042
l1cache_3, FetchInvX_recv, , Accumulator, 5179738000, 0, 48, 48, 48
l1cache_3, Inv_recv, , Accumulator, 5179738000, 0, 51, 51, 51
l1cache_3, NACK_recv, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, MSHR_occupancy, , Accumulator, 5179738000, 0, 112560747, 1655392877, 10345972
l1cache_3, evict_I, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, evict_E, , Accumulator, 5179738000, 0, 8, 8, 8
l1cache_3, evict_M, , Accumulator, 5179738000, 0, 56, 56, 56
l1cache_3, evict_IS, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, evict_IM, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, evict_IB, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, evict_SB, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, latency_GetS_IS, , Accumulator, 5179738000, 0, 47613, 15858421, 440
l1cache_3, latency_GetS_M, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, latency_GetX_IM, , Accumulator, 5179738000, 0, 8624726, 570130404, 132270
l1cache_3, latency_GetX_SM, , Accumulator, 5179738000, 0, 3955, 518265, 33
l1cache_3, latency_GetX_M, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, latency_GetSEx_IM, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, latency_GetSEx_SM, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, latency_GetSEx_M, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, EventStalledForLockedCacheline, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, evict_S, , Accumulator, 5179738000, 0, 78, 78, 78
l1cache_3, evict_SM, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_GetS_I, , Accumulator, 5179738000, 0, 440, 440, 440
l1cache_3, stateEvent_GetS_S, , Accumulator, 5179738000, 0, 4640, 4640, 4640
l1cache_3, stateEvent_GetS_M, , Accumulator, 5179738000, 0, 3199, 3199, 3199
l1cache_3, stateEvent_GetX_I, , Accumulator, 5179738000, 0, 132270, 132270, 132270
l1cache_3, stateEvent_GetX_S, , Accumulator, 5179738000, 0, 33, 33, 33
l1cache_3, stateEvent_GetX_M, , Accumulator, 5179738000, 0, 2099229, 2099229, 2099229
l1cache_3, stateEvent_GetSEx_I, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_GetSEx_S, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_GetSEx_M, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_GetSResp_IS, , Accumulator, 5179738000, 0, 440, 440, 440
l1cache_3, stateEvent_GetXResp_IM, , Accumulator, 5179738000, 0, 132285, 132285, 132285
l1cache_3, stateEvent_GetXResp_SM, , Accumulator, 5179738000, 0, 18, 18, 18
l1cache_3, stateEvent_Inv_I, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_Inv_S, , Accumulator, 5179738000, 0, 36, 36, 36
l1cache_3, stateEvent_Inv_IS, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_Inv_IM, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_Inv_SM, , Accumulator, 5179738000, 0, 15, 15, 15
l1cache_3, stateEvent_Inv_SB, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_Inv_IB, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInvX_I, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInvX_M, , Accumulator, 5179738000, 0, 25, 25, 25
l1cache_3, stateEvent_FetchInvX_IS, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInvX_IM, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInvX_SB, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInvX_IB, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_Fetch_I, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_Fetch_S, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_Fetch_IS, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_Fetch_IM, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_Fetch_SM, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_Fetch_IB, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_Fetch_SB, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInv_I, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInv_S, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInv_M, , Accumulator, 5179738000, 0, 132041, 132041, 132041
l1cache_3, stateEvent_FetchInv_IS, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInv_IM, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInv_SM, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInv_SB, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInv_IB, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLine_I, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLine_S, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLine_M, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLine_IS, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLine_IM, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLine_SM, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLine_IB, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLine_SB, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineInv_I, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineInv_S, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineInv_M, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineInv_IS, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineInv_IM, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineInv_SM, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineInv_IB, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineInv_SB, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineResp_I, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineResp_IB, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineResp_SB, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, eventSent_GetS, , Accumulator, 5179738000, 0, 440, 440, 440
l1cache_3, eventSent_GetX, , Accumulator, 5179738000, 0, 132303, 132303, 132303
l1cache_3, eventSent_GetSEx, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, eventSent_PutM, , Accumulator, 5179738000, 0, 56, 56, 56
l1cache_3, eventSent_NACK_down, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, eventSent_FlushLine, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, eventSent_FlushLineInv, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, eventSent_FetchResp, , Accumulator, 5179738000, 0, 132042, 132042, 132042
l1cache_3, eventSent_FetchXResp, , Accumulator, 5179738000, 0, 48, 48, 48
l1cache_3, eventSent_AckInv, , Accumulator, 5179738000, 0, 51, 51, 51
l1cache_3, eventSent_GetSResp, , Accumulator, 5179738000, 0, 8400, 8400, 8400
l1cache_3, eventSent_GetXResp, , Accumulator, 5179738000, 0, 2231533, 2231533, 2231533
l1cache_3, eventSent_FlushLineResp, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_AckPut_I, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, eventSent_PutS, , Accumulator, 5179738000, 0, 78, 78, 78
l1cache_3, eventSent_PutE, , Accumulator, 5179738000, 0, 8, 8, 8
l1cache_3, stateEvent_GetS_E, , Accumulator, 5179738000, 0, 121, 121, 121
l1cache_3, stateEvent_GetX_E, , Accumulator, 5179738000, 0, 1, 1, 1
l1cache_3, stateEvent_GetSEx_E, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLine_E, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FlushLineInv_E, , Accumulator, 5179738000, 0, 0, 0, 0
l1cache_3, stateEvent_FetchInv_E, , Accumulator, 5179738000, 0, 1, 1, 1
l1cache_3, stateEvent_FetchInvX_E, , Accumulator, 5179738000, 0, 23, 23, 23
l2cache_3, packet_latency, , Accumulator, 5179738000, 0, 862093, 2856135, 264880
l2cache_3, send_bit_count, , Accumulator, 5179738000, 0, 84582912, 44368527360, 264880
l2cache_3, output_port_stalls, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, idle_time, , Accumulator, 5179738000, 0, 3866085180, 275375262698540982, 264203
l2cache_3, TotalEventsReceived, , Accumulator, 5179738000, 0, 529906, 529906, 529906
l2cache_3, TotalEventsReplayed, , Accumulator, 5179738000, 0, 15, 15, 15
l2cache_3, CacheHits, , Accumulator, 5179738000, 0, 6, 6, 6
l2cache_3, GetSHit_Arrival, , Accumulator, 5179738000, 0, 6, 6, 6
l2cache_3, GetXHit_Arrival, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, GetSExHit_Arrival, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, GetSHit_Blocked, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, GetXHit_Blocked, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, GetSExHit_Blocked, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, CacheMisses, , Accumulator, 5179738000, 0, 132737, 132737, 132737
l2cache_3, GetSMiss_Arrival, , Accumulator, 5179738000, 0, 434, 434, 434
l2cache_3, GetXMiss_Arrival, , Accumulator, 5179738000, 0, 132301, 132301, 132301
l2cache_3, GetSExMiss_Arrival, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, GetSMiss_Blocked, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, GetXMiss_Blocked, , Accumulator, 5179738000, 0, 2, 2, 2
l2cache_3, GetSExMiss_Blocked, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, GetS_recv, , Accumulator, 5179738000, 0, 440, 440, 440
l2cache_3, GetX_recv, , Accumulator, 5179738000, 0, 132303, 132303, 132303
l2cache_3, GetSEx_recv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, GetSResp_recv, , Accumulator, 5179738000, 0, 434, 434, 434
l2cache_3, GetXResp_recv, , Accumulator, 5179738000, 0, 132303, 132303, 132303
l2cache_3, PutS_recv, , Accumulator, 5179738000, 0, 78, 78, 78
l2cache_3, PutM_recv, , Accumulator, 5179738000, 0, 56, 56, 56
l2cache_3, PutE_recv, , Accumulator, 5179738000, 0, 8, 8, 8
l2cache_3, FetchInv_recv, , Accumulator, 5179738000, 0, 132042, 132042, 132042
l2cache_3, FetchInvX_recv, , Accumulator, 5179738000, 0, 49, 49, 49
l2cache_3, Inv_recv, , Accumulator, 5179738000, 0, 52, 52, 52
l2cache_3, NACK_recv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, MSHR_occupancy, , Accumulator, 5179738000, 0, 9201206, 10841578, 10345979
l2cache_3, evict_I, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, evict_E, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, evict_M, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, evict_IS, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, evict_IM, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, evict_IB, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, evict_SB, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, latency_GetS_IS, , Accumulator, 5179738000, 0, 44949, 15302809, 434
l2cache_3, latency_GetS_M, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, latency_GetX_IM, , Accumulator, 5179738000, 0, 7830205, 471260331, 132272
l2cache_3, latency_GetX_SM, , Accumulator, 5179738000, 0, 2633, 251721, 31
l2cache_3, latency_GetX_M, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, latency_GetSEx_IM, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, latency_GetSEx_SM, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, latency_GetSEx_M, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, evict_S, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, evict_SM, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, evict_SInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, evict_MInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, evict_SMInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, evict_MInvX, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, evict_SI, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_GetS_I, , Accumulator, 5179738000, 0, 434, 434, 434
l2cache_3, stateEvent_GetS_S, , Accumulator, 5179738000, 0, 3, 3, 3
l2cache_3, stateEvent_GetS_M, , Accumulator, 5179738000, 0, 1, 1, 1
l2cache_3, stateEvent_GetX_I, , Accumulator, 5179738000, 0, 132272, 132272, 132272
l2cache_3, stateEvent_GetX_S, , Accumulator, 5179738000, 0, 31, 31, 31
l2cache_3, stateEvent_GetX_M, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_GetSEx_I, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_GetSEx_S, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_GetSEx_M, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_GetSResp_IS, , Accumulator, 5179738000, 0, 434, 434, 434
l2cache_3, stateEvent_GetXResp_IM, , Accumulator, 5179738000, 0, 132285, 132285, 132285
l2cache_3, stateEvent_GetXResp_SM, , Accumulator, 5179738000, 0, 18, 18, 18
l2cache_3, stateEvent_GetXResp_SMInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_PutS_I, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_PutS_S, , Accumulator, 5179738000, 0, 78, 78, 78
l2cache_3, stateEvent_PutS_M, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_PutS_MInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_PutS_SInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_PutS_SMInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_PutS_MI, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_PutS_SI, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_PutS_IB, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_PutS_SB, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_PutS_SBInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_PutM_I, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_PutM_M, , Accumulator, 5179738000, 0, 56, 56, 56
l2cache_3, stateEvent_PutM_MInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_PutM_MInvX, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_PutM_MI, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_Inv_I, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_Inv_S, , Accumulator, 5179738000, 0, 39, 39, 39
l2cache_3, stateEvent_Inv_IS, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_Inv_IM, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_Inv_SM, , Accumulator, 5179738000, 0, 13, 13, 13
l2cache_3, stateEvent_Inv_SInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_Inv_SMInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_Inv_SI, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_Inv_SB, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_Inv_IB, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInvX_I, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInvX_M, , Accumulator, 5179738000, 0, 26, 26, 26
l2cache_3, stateEvent_FetchInvX_IS, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInvX_IM, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInvX_MInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInvX_MInvX, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInvX_MI, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInvX_IB, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInvX_SB, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_Fetch_I, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_Fetch_S, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_Fetch_IS, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_Fetch_IM, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_Fetch_SM, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_Fetch_SInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_Fetch_SI, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_Fetch_IB, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_Fetch_SB, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_I, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_S, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_M, , Accumulator, 5179738000, 0, 132041, 132041, 132041
l2cache_3, stateEvent_FetchInv_IS, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_IM, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_SM, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_MInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_MInvX, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_SInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_MI, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_IB, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchInv_SB, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchResp_I, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchResp_MInv, , Accumulator, 5179738000, 0, 132041, 132041, 132041
l2cache_3, stateEvent_FetchResp_MInvX, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchResp_MI, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchXResp_I, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchXResp_MInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FetchXResp_MInvX, , Accumulator, 5179738000, 0, 25, 25, 25
l2cache_3, stateEvent_FetchXResp_MI, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_AckInv_I, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_AckInv_MInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_AckInv_MInvX, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_AckInv_SInv, , Accumulator, 5179738000, 0, 38, 38, 38
l2cache_3, stateEvent_AckInv_SMInv, , Accumulator, 5179738000, 0, 13, 13, 13
l2cache_3, stateEvent_AckInv_MI, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_AckInv_SI, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_AckInv_SBInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_I, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_S, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_M, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_IS, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_IM, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_SM, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_MInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_MInvX, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_SInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_SMInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_MI, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_SI, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_IB, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLine_SB, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_I, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_S, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_M, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_IS, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_IM, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_SM, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_MInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_MInvX, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_SInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_SMInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_MI, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_SI, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_IB, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineInv_SB, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineResp_I, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineResp_IB, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, stateEvent_FlushLineResp_SB, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, eventSent_GetS, , Accumulator, 5179738000, 0, 434, 434, 434
l2cache_3, eventSent_GetX, , Accumulator, 5179738000, 0, 132303, 132303, 132303
l2cache_3, eventSent_GetSEx, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, eventSent_PutS, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, eventSent_PutM, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, eventSent_FlushLine, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, eventSent_FlushLineInv, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, eventSent_FetchResp, , Accumulator, 5179738000, 0, 132042, 132042, 132042
l2cache_3, eventSent_FetchXResp, , Accumulator, 5179738000, 0, 49, 49, 49
l2cache_3, eventSent_AckInv, , Accumulator, 5179738000, 0, 52, 52, 52
l2cache_3, eventSent_NACK_down, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, eventSent_GetSResp, , Accumulator, 5179738000, 0, 440, 440, 440
l2cache_3, eventSent_GetXResp, , Accumulator, 5179738000, 0, 132303, 132303, 132303
l2cache_3, eventSent_FlushLineResp, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, eventSent_Fetch, , Accumulator, 5179738000, 0, 0, 0, 0
l2cache_3, eventSent_FetchInv, , Accumulator, 5179738000, 0, 132042, 132042, 132042
l2cache_3, eventSent_FetchInvX, , Accumulator, 5179738000, 0, 48, 48, 48
l2cache_3, eventSent_Inv, , Accumulator, 5179738000, 0, 51, 51, 51
